4985,200000000,base_link,1,2,3,4,5,6,-0.04393616949003593,-0.9210577197521553,0.8981742983491446,0.5503462899565079,2.832796639341975e-12,-1.7654007035672125e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4985,300000000,base_link,1,2,3,4,5,6,-0.040694552541035565,-0.8531019477711685,0.8319068685416386,0.509741661000943,2.8874873404743156e-12,-1.8076109362374718e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4985,400000000,base_link,1,2,3,4,5,6,-0.03739309728693529,-0.7838917529879277,0.7644161817165049,0.46838749494376836,2.9430259323746673e-12,-1.8507877963802397e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4985,499000000,base_link,1,2,3,4,5,6,-0.034037787558245367,-0.7135525776826663,0.6958245635754914,0.42635874549513786,2.9989166136179435e-12,-1.8945696157654309e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4985,600000000,base_link,1,2,3,4,5,6,-0.03065600152969706,-0.6426583653621313,0.6266916981592212,0.3839983528122821,3.0540712367554773e-12,-1.9383986556420293e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4985,700000000,base_link,1,2,3,4,5,6,-0.0275904013767261,-0.578392528818734,0.5640225283767533,0.345598517581617,3.0996744574993976e-12,-1.9792559405584582e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4985,800000000,base_link,1,2,3,4,5,6,-0.02483136123905187,-0.5205532759293598,0.5076202755737944,0.31103866587623746,3.1451505748916063e-12,-2.0199200532605514e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4985,900000000,base_link,1,2,3,4,5,6,-0.022348225115144966,-0.4684979483286284,0.4568582480522109,0.27993479934329035,3.190285275163e-12,-2.0599419181799097e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4986,0,base_link,1,2,3,4,5,6,-0.020113402603628754,-0.4216481534876916,0.4111724232836998,0.25194131946521703,3.234391790207005e-12,-2.098813559814596e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4986,100000000,base_link,1,2,3,4,5,6,-0.018102062343264103,-0.3794833381305827,0.37005518099281304,0.22674718757625728,3.276972485266869e-12,-2.136170424291408e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4986,200000000,base_link,1,2,3,4,5,6,-0.016291856108936215,-0.341535004308931,0.33304966293167054,0.20407246887726785,3.3176812321058445e-12,-2.171763637286418e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4986,300000000,base_link,1,2,3,4,5,6,-0.014662670498041097,-0.30738150386920243,0.29974469667719916,0.18366522204905636,3.356291777069987e-12,-2.2054363940221335e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4986,400000000,base_link,1,2,3,4,5,6,-0.013196403448235566,-0.2766433534732159,0.26977022704865045,0.16529869990438165,3.3926725984668904e-12,-2.2371043807620022e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4986,500000000,base_link,1,2,3,4,5,6,-0.011876763103410683,-0.24897901811660844,0.24279320438336466,0.14876882997475505,3.42676453860072e-12,-2.2667390307043238e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4986,600000000,base_link,1,2,3,4,5,6,-0.01068908679306835,-0.2240811162954537,0.21851388398495922,0.1338919470385603,3.458564268117001e-12,-2.2943542171613208e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4986,700000000,base_link,1,2,3,4,5,6,-0.009620178113760428,-0.20167300465621804,0.19666249562669924,0.12050275239636297,3.4881093257880056e-12,-2.3199949554092215e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4986,800000000,base_link,1,2,3,4,5,6,-0.008658160302383356,-0.1815057041807213,0.17699624610453077,0.10845247721868875,3.5154672325401917e-12,-2.3437289398050895e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4986,899000000,base_link,1,2,3,4,5,6,-0.007792344272144018,-0.1633551337526009,0.1592966215348116,0.09760722955902469,3.5407265942370667e-12,-2.365639510766826e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4986,999000000,base_link,1,2,3,4,5,6,-0.00701310984492877,-0.14701962036713082,0.1433669594222689,0.08784650666552056,3.563990884735172e-12,-2.3858201177786904e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4987,100000000,base_link,1,2,3,4,5,6,-0.006311798860435111,-0.13231765832005707,0.1290302635211608,0.07906185606152069,3.5853707846642105e-12,-2.4043700409040257e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4987,200000000,base_link,1,2,3,4,5,6,-0.00568061897439093,-0.11908589247755083,0.11612723721032334,0.07115567051804254,3.6049818614952738e-12,-2.421391229945591e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4987,300000000,base_link,1,2,3,4,5,6,-0.0051125570769511965,-0.10717730321916576,0.10451451353071171,0.06404010352900823,3.62294057521638e-12,-2.4369857345568405e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4987,400000000,base_link,1,2,3,4,5,6,-0.004601301369255507,-0.0964595728864997,0.09406306221918787,0.05763609323895263,3.639362147519441e-12,-2.451253937356655e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4987,499000000,base_link,1,2,3,4,5,6,-0.004141171232329422,-0.08681361558699016,0.08465675603892947,0.05187248397796133,3.654359273761319e-12,-2.4642930645304744e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4987,600000000,base_link,1,2,3,4,5,6,-0.0037480711124049967,-0.07848599194946713,0.07664455506349697,0.04696721216984829,1.599969688974038e-05,-2.47603489231832e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4987,699000000,base_link,1,2,3,4,5,6,-0.0037568954818537857,-0.07851373023992021,0.0768680947640852,0.04711163410852052,4.496798567925716e-05,-2.4855448319943435e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4987,800000000,base_link,1,2,3,4,5,6,-0.0041486548009596,-0.08659359541171466,0.08491315239540728,0.05204744535817863,6.943143622150131e-05,-2.494173233702743e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4987,900000000,base_link,1,2,3,4,5,6,-0.00488889374862293,-0.10200092378391279,0.10007601488329615,0.061343565302705766,8.982445224735728e-05,-2.501781997911708e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4988,0,base_link,1,2,3,4,5,6,-0.005938926188122113,-0.12392242002944254,0.1215664630230055,0.0745159047575042,0.00010657015730208517,-2.5083151193860696e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4988,100000000,base_link,1,2,3,4,5,6,-0.0072677727702735425,-0.1517066673610239,0.14875173824927812,0.09117684177145995,0.00012003328248248191,-2.5136757117033304e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4988,200000000,base_link,1,2,3,4,5,6,-0.008847552080811897,-0.18476739067009026,0.1810623578533859,0.11097751658854692,0.0001305420857757235,-2.517777974017899e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4988,300000000,base_link,1,2,3,4,5,6,-0.01064933267303252,-0.22249639335181515,0.21790734867846615,0.13355589711326965,0.00013840807946401048,-2.5205454349658027e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4988,400000000,base_link,1,2,3,4,5,6,-0.012658590766499115,-0.26458794548315123,0.258990151040359,0.1587303294047888,0.00014386338431988631,-2.521806635727688e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4988,500000000,base_link,1,2,3,4,5,6,-0.014850740437221194,-0.31052524311204077,0.303808545066295,0.18619314997119618,0.00014716514932018145,-2.5215020206445314e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4988,600000000,base_link,1,2,3,4,5,6,-0.01720749252747308,-0.3599237116887255,0.35198897158977877,0.21571551998479052,0.0001485287284499688,-2.519473202107751e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4988,700000000,base_link,1,2,3,4,5,6,-0.01971238679530196,-0.4124372341184192,0.4031952273609567,0.24709148450062937,0.0001481479402958684,-2.515575560557961e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4988,800000000,base_link,1,2,3,4,5,6,-0.02235060902294976,-0.4677543050158128,0.4571247294549534,0.28013568406825395,0.00014619722158580508,-2.5096577746438824e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4988,900000000,base_link,1,2,3,4,5,6,-0.025108826414434963,-0.5255945695341276,0.5135051532393751,0.3146812951822501,0.00014283356537487916,-2.5015643203690565e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4989,0,base_link,1,2,3,4,5,6,-0.027975039453373554,-0.5857057083112654,0.5720914065450651,0.35057817668774793,0.00013819826541265395,-2.4911386714138e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4989,100000000,base_link,1,2,3,4,5,6,-0.030938448575020264,-0.6478606339213401,0.6326629064197821,0.38769120154537645,0.00013241848607371132,-2.478225728650126e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4989,200000000,base_link,1,2,3,4,5,6,-0.03398933417110408,-0.7118549676810584,0.6950211282065136,0.42589875541971994,0.0001256086752951531,-2.462674360054469e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4989,300000000,base_link,1,2,3,4,5,6,-0.037118948594181765,-0.7775047687754628,0.7589873997139576,0.4650913854089294,0.00011787183622035164,-2.444339272474322e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4989,400000000,base_link,1,2,3,4,5,6,-0.04031941896155339,-0.8446444904710972,0.8244009159699542,0.5051705839013723,0.00010930067167832594,-2.4230831722610164e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4989,500000000,base_link,1,2,3,4,5,6,-0.043583659678789695,-0.9131251407078577,0.8911169524995752,0.5460476940466154,9.997861421517972e-05,-2.3987784143325434e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4989,600000000,base_link,1,2,3,4,5,6,-0.04688261359260602,-0.9823366552260542,0.9585417557540216,0.5873589437268023,9.007577185848129e-05,-2.371560455612362e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4989,699000000,base_link,1,2,3,4,5,6,-0.04987435223334435,-1.0451029896984392,1.0196875802030767,0.6248230493893031,8.106819500418004e-05,-2.344904007313671e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4989,800000000,base_link,1,2,3,4,5,6,-0.052566917010007944,-1.101592690723946,1.0747188222058024,0.658540744483119,7.296137582802114e-05,-2.3154825638377204e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4989,900000000,base_link,1,2,3,4,5,6,-0.054990225309004305,-1.152433421647253,1.1242469400069768,0.6888866700653936,6.566523856191924e-05,-2.2836269862869097e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4990,0,base_link,1,2,3,4,5,6,-0.05717120277810042,-1.1981900794785678,1.1688222460269062,0.716198003087568,5.909871501534105e-05,-2.2499213750681723e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4990,98000000,base_link,1,2,3,4,5,6,-0.05913408250028659,-1.2393710715270756,1.2089400214438528,0.7407782028059127,5.318884381682354e-05,-2.2149047151492766e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4990,200000000,base_link,1,2,3,4,5,6,-0.06090067425025324,-1.2764339643710418,1.2450460193182393,0.7629003825510404,4.786995973205011e-05,-2.1790627008621975e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4990,299000000,base_link,1,2,3,4,5,6,-0.06249060682522274,-1.3097905679309025,1.277541417404432,0.7828103443204749,4.308296405012447e-05,-2.1428241691034849e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4990,400000000,base_link,1,2,3,4,5,6,-0.06392154614269549,-1.3398115111350488,1.3067872756813483,0.8007293099119585,3.877466793122183e-05,-2.1065612025156112e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4990,500000000,base_link,1,2,3,4,5,6,-0.06520939152841985,-1.3668303600190326,1.33310854813,0.8168563789434352,3.489720141947669e-05,-2.070591000559718e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4990,600000000,base_link,1,2,3,4,5,6,-0.06636845237557178,-1.3911473240148506,1.3567976933332877,0.8313707410710331,3.1407481554583596e-05,-2.035179402322663e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4990,700000000,base_link,1,2,3,4,5,6,-0.06741160713800878,-1.4130325916113005,1.378117924015812,0.8444336669852475,2.826673367224009e-05,-2.0005451526183722e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4990,799000000,base_link,1,2,3,4,5,6,-0.06835044642420111,-1.4327293324483001,1.397306131629704,0.8561903003075088,2.544006057454672e-05,-1.966864490192665e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4990,900000000,base_link,1,2,3,4,5,6,-0.06919540178177448,-1.450456399201777,1.4145755184818753,0.8667712702970886,2.289605478336582e-05,-1.9342757085888283e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4991,0,base_link,1,2,3,4,5,6,-0.06995586160359064,-1.4664107592800668,1.4301179666485397,0.8762941432873199,2.0606449568347873e-05,-1.9028838801465771e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4991,100000000,base_link,1,2,3,4,5,6,-0.0706402754432245,-1.480769683350673,1.444106169998283,0.8848647289781931,1.8545804872152765e-05,-1.8727652214683867e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4991,199000000,base_link,1,2,3,4,5,6,-0.07125624789889524,-1.493692715014349,1.456695553012829,0.8925782560996901,1.669122464315087e-05,-1.8439710132006524e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4991,299000000,base_link,1,2,3,4,5,6,-0.0718106231089978,-1.505323443511776,1.468025997725724,0.899520430508788,1.502210243485343e-05,-1.8165312698759e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4991,399000000,base_link,1,2,3,4,5,6,-0.07230956079809038,-1.5157910991595664,1.4782233979671562,0.9057683874767595,1.3519892445400353e-05,-1.790458197841173e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4991,500000000,base_link,1,2,3,4,5,6,-0.07275860471827342,-1.525211989242673,1.4874010581842927,0.9113915487477461,1.2167903453097848e-05,-1.7657490686540023e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4991,600000000,base_link,1,2,3,4,5,6,-0.07316274424643912,-1.5336907903175545,1.4956609523795816,0.9164523938914702,1.0951113358404571e-05,-1.7423888104123237e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4991,700000000,base_link,1,2,3,4,5,6,-0.07352646982178715,-1.5413217112850253,1.5030948571552216,0.9210071545206792,9.856002271716291e-06,-1.7203523449127366e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4991,800000000,base_link,1,2,3,4,5,6,-0.0738538228396012,-1.5481895401558174,1.5097853714531924,0.9251064390868421,8.870402292375292e-06,-1.6996067228869288e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4991,900000000,base_link,1,2,3,4,5,6,-0.07414844055563342,-1.554370586139592,1.515806834321272,0.9287957951962791,7.983362309775991e-06,-1.6801126604809517e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4992,0,base_link,1,2,3,4,5,6,-0.0744135965000627,-1.559933527525044,1.52122615090246,0.9321162156946758,7.185026324360744e-06,-1.661826125590453e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4992,100000000,base_link,1,2,3,4,5,6,-0.07465223685004822,-1.5649401747720013,1.5261035358254553,0.9351045941431481,6.466523936516904e-06,-1.6446996180172141e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4992,200000000,base_link,1,2,3,4,5,6,-0.0748670131650356,-1.5694461572943073,1.5304931822560848,0.9377941347466979,5.819871786582474e-06,-1.6286832958944897e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4992,300000000,base_link,1,2,3,4,5,6,-0.07506031184852466,-1.5735015415644231,1.5344438640435925,0.9402147212898266,5.237884850852958e-06,-1.6137258388854124e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4992,400000000,base_link,1,2,3,4,5,6,-0.07523428066366467,-1.5771513874075642,1.5379994776522972,0.9423932491785837,4.714096607985405e-06,-1.5997751163290793e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4992,500000000,base_link,1,2,3,4,5,6,-0.07539085259729013,-1.5804362486664214,1.5411995299000845,0.9443539242784128,4.242687188763999e-06,-1.58677903045495e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4992,600000000,base_link,1,2,3,4,5,6,-0.0755317673375529,-1.583392623799422,1.544079576923052,0.946118531868213,3.818418710887749e-06,-1.5746858469170524e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4992,700000000,base_link,1,2,3,4,5,6,-0.07565859060378913,-1.586053361419149,1.5466716192436851,0.9477066786989922,3.436577080279021e-06,-1.5634446738552143e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4992,800000000,base_link,1,2,3,4,5,6,-0.07577273154340174,-1.5884480252769264,1.5490044573322226,0.9491360108466564,3.0929196122624926e-06,-1.5530058813512052e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4992,900000000,base_link,1,2,3,4,5,6,-0.07587545838905405,-1.5906032227489455,1.5511040116118742,0.9504224097795212,2.7836278906257296e-06,-1.5433212433985042e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4993,0,base_link,1,2,3,4,5,6,-0.07596791255014085,-1.5925429004737828,1.5529936104635338,0.9515801688190705,2.5052653407724496e-06,-1.5343441878412574e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4993,99000000,base_link,1,2,3,4,5,6,-0.07605112129511855,-1.594288610426154,1.554694249430004,0.9526221519546394,2.254739045562029e-06,-1.526029953887169e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4993,199000000,base_link,1,2,3,4,5,6,-0.07612600916559849,-1.595859749383304,1.5562248244998045,0.9535599367766276,2.029265379564594e-06,-1.5183356652781409e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4993,300000000,base_link,1,2,3,4,5,6,-0.07619340824903098,-1.5972737744447474,1.557602342062605,0.9544039431163969,1.8263390798893047e-06,-1.5112204003384022e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4993,400000000,base_link,1,2,3,4,5,6,-0.07625406742411954,-1.5985463970000617,1.5588421078691121,0.95516354882217,1.6437054099315474e-06,-1.504645263861452e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4993,500000000,base_link,1,2,3,4,5,6,-0.07630866068169952,-1.599691757299859,1.5599578970949508,0.9558471939573494,1.4793351067443847e-06,-1.4985733166109e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4993,600000000,base_link,1,2,3,4,5,6,-0.07635779461352135,-1.600722581569689,1.560962107398194,0.9564624745789967,1.3314018336729597e-06,-1.4929696762813677e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4993,700000000,base_link,1,2,3,4,5,6,-0.0764020151521606,-1.6016503234125428,1.5618658966711003,0.9570162271384655,1.1982618877263455e-06,-1.4878013711572194e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4993,799000000,base_link,1,2,3,4,5,6,-0.07644181363693646,-1.6024852910711118,1.5626793070167007,0.9575146044419751,1.0784359362102082e-06,-1.4830373490984296e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4993,900000000,base_link,1,2,3,4,5,6,-0.07647763227323515,-1.603236761963835,1.5634113763277369,0.9579631440151232,9.70592579697832e-07,-1.4786483740469795e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4994,0,base_link,1,2,3,4,5,6,-0.07650986904590315,-1.603913085767285,1.564070238707659,0.9583668296309473,8.735335587036279e-07,-1.474607085458483e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4994,100000000,base_link,1,2,3,4,5,6,-0.07653888214130435,-1.6045217771903961,1.5646632148495825,0.9587301466851805,7.861804396890602e-07,-1.4708878369035148e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4994,200000000,base_link,1,2,3,4,5,6,-0.0765649939271657,-1.6050695994712012,1.565196893377309,0.9590571320339804,7.075626324681516e-07,-1.4674666355951534e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4994,300000000,base_link,1,2,3,4,5,6,-0.07658849453444119,-1.6055626395239413,1.565677204052254,0.959351418847895,6.368066058721456e-07,-1.4643210333789507e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4994,400000000,base_link,1,2,3,4,5,6,-0.07660964508098872,-1.606006375571403,1.5661094836596978,0.9596162769804117,5.731261818482993e-07,-1.461430129300328e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4994,500000000,base_link,1,2,3,4,5,6,-0.07662868057288122,-1.6064057380141186,1.5664985353063912,0.9598546492996737,5.158138001481553e-07,-1.4587744097324596e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4994,600000000,base_link,1,2,3,4,5,6,-0.07664581251558461,-1.606765164212567,1.5668486817884009,0.9600691843870036,4.6423265654715705e-07,-1.4563357509783594e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4994,700000000,base_link,1,2,3,4,5,6,-0.0766612312640182,-1.6070886477911794,1.5671638136222072,0.9602622659655972,4.178096272426505e-07,-1.4540973213977793e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4994,800000000,base_link,1,2,3,4,5,6,-0.07667510813760872,-1.6073797830119327,1.5674474322726395,0.9604360393863259,3.760289008112618e-07,-1.452043432151602e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4994,900000000,base_link,1,2,3,4,5,6,-0.07668759732383977,-1.6076418047106202,1.5677026890580155,0.9605924354649784,3.384262469714245e-07,-1.450159570682004e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4995,0,base_link,1,2,3,4,5,6,-0.07669883759144813,-1.6078776242394357,1.5679324201648528,0.9607331919357583,3.0458385846887875e-07,-1.448432276159313e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4995,99000000,base_link,1,2,3,4,5,6,-0.07670895383229455,-1.6080898618153718,1.5681391781609995,0.960859872759457,2.7412570877471807e-07,-1.4468490449048806e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4995,200000000,base_link,1,2,3,4,5,6,-0.07671805844905646,-1.6082808756337121,1.5683252603575402,0.9609738855007836,2.4671337401229577e-07,-1.4453983541914915e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4995,300000000,base_link,1,2,3,4,5,6,-0.07672625260414288,-1.6084527880702206,1.5684927343344268,0.9610764969679741,2.2204227269226505e-07,-1.4440695253736772e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4995,400000000,base_link,1,2,3,4,5,6,-0.07673362734372025,-1.6086075092630783,1.5686434609136226,0.9611688472884434,1.9983828147373455e-07,-1.4428527060200677e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4995,500000000,base_link,1,2,3,4,5,6,-0.07674026460933932,-1.6087467583366613,1.5687791148348966,0.9612519625768625,1.7985468934966394e-07,-1.4417387553175538e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4995,600000000,base_link,1,2,3,4,5,6,-0.07674623814839718,-1.6088720825028837,1.5689012033640277,0.9613267663364385,1.6186945641317163e-07,-1.4407192860516048e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4995,700000000,base_link,1,2,3,4,5,6,-0.0767516143335498,-1.6089848742524904,1.5690110830402524,0.9613940897200625,1.4568274674813656e-07,-1.439786546020559e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4995,799000000,base_link,1,2,3,4,5,6,-0.07675645290018605,-1.6090863868271255,1.5691099747488524,0.9614546807653218,1.3111470802953317e-07,-1.4389333602346494e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4995,900000000,base_link,1,2,3,4,5,6,-0.07676080761015923,-1.6091777481443037,1.5691989772865924,0.9615092127060519,1.180034731645756e-07,-1.4381531686982724e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4996,0,base_link,1,2,3,4,5,6,-0.07676472684913564,-1.6092599733297641,1.569279079570554,0.9615582914527079,1.0620336177002992e-07,-1.437439912820301e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4996,99000000,base_link,1,2,3,4,5,6,-0.07676825416421318,-1.6093339759966696,1.5693511716261237,0.9616024623247015,9.558326150026331e-08,-1.4367879838234036e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4996,200000000,base_link,1,2,3,4,5,6,-0.0767714287477842,-1.6094005783968868,1.5694160544761278,0.9616422161094881,8.602517124428458e-08,-1.4361922439423661e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4996,299000000,base_link,1,2,3,4,5,6,-0.07677428587299702,-1.6094605205570998,1.5694744490411336,0.9616779945157927,7.742289000213044e-08,-1.4356480016522429e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4996,400000000,base_link,1,2,3,4,5,6,-0.07677685728568952,-1.6095144685012783,1.5695270041496432,0.9617101950814735,6.968083687359663e-08,-1.435150879586508e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4996,500000000,base_link,1,2,3,4,5,6,-0.07677917155711263,-1.6095630216510457,1.569574303747304,0.9617391755905792,6.271298904834642e-08,-1.4346968953404793e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4996,598000000,base_link,1,2,3,4,5,6,-0.07678125440139301,-1.6096067194858408,1.5696168733851856,0.9617652580487727,5.644192599692928e-08,-1.4342824061336332e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
4996,700000000,base_link,1,2,3,4,5,6,-0.07678312896124481,-1.6096460475371452,1.5696551860592856,0.9617887322611468,5.0797969242916327e-08,-1.4339040706456945e-10,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
